blockDate,coingen,mixed,shielded,shielding,unshielded,unshielding
2017-07-27,16.886600982779267,0.6269825615422672,0.3795093001874373,9.687672792061024,60.19808639360535,12.221147969824646
2017-07-28,16.865127034656734,0.6254129377139768,0.37829384862239684,9.673146392318715,60.258338124125856,12.199681662562316
2017-07-29,16.85402497327648,0.6260939023387485,0.37717272097227694,9.664036495625458,60.29701817840098,12.181653729386047
2017-07-30,16.833383638922072,0.6259857415539751,0.37601656258369504,9.653146508296171,60.348532706426504,12.162934842217583
2017-07-31,16.808498939430148,0.6283056894338481,0.3765393066432065,9.637016531355012,60.41156031713471,12.13807921600308
2017-08-01,16.78530055145028,0.6272076161375754,0.3756301274301533,9.621707843935678,60.47718704591632,12.112966815130003
2017-08-02,16.759877115029333,0.627090169725707,0.3758772825045925,9.60020515719123,60.55580851297672,12.08114176257242
2017-08-03,16.739139493697262,0.6253776435045317,0.3749348890509428,9.581623085738098,60.62225231794979,12.056672570059382
2017-08-04,16.721762285562598,0.6239215913992766,0.3752654544247934,9.567247071705877,60.674586057006344,12.037217539901118
2017-08-05,16.699257950639428,0.6222441446619604,0.373965635199825,9.547887517245861,60.74010936224619,12.016535390006739
2017-08-06,16.66757323442508,0.620708128628623,0.37388222761145395,9.523066675834976,60.8284729327946,11.986296800705276
2017-08-07,16.637674768064812,0.6182216124395662,0.3728113158238599,9.498930158107932,60.913408140598456,11.958954004965374
2017-08-08,16.59147696780758,0.6164980435799292,0.3719074918157019,9.467206504018852,61.03097301591005,11.921937976867882
2017-08-09,16.540901738065603,0.6131859160749651,0.36998775442327364,9.432823184958602,61.15924793009439,11.88385347638317
2017-08-10,16.49895163495859,0.6103858764742477,0.36825512586892084,9.403829412524882,61.263788279348965,11.854789670824397
2017-08-11,16.478747970916807,0.6087249580224067,0.36762799676144364,9.383936441337061,61.3220848007211,11.838877832241185
2017-08-12,16.455363379476758,0.6081129349758699,0.36730854711709426,9.365474980949962,61.38874777749555,11.81499237998476
2017-08-13,16.4259685500077,0.6063184242630019,0.36617961159298984,9.344587845600515,61.46892309635952,11.788022472176271
2017-08-14,16.395055328599156,0.6057624998650043,0.3648320015394418,9.321379096383,61.55420788944295,11.758763184170453
2017-08-15,16.369016219849094,0.6050695331762536,0.36388182290628746,9.30267543499752,61.62526717229145,11.734089816779397
2017-08-16,16.340326612166518,0.6040886774189786,0.36229771387032694,9.283878917927128,61.6860449295813,11.723363149035752
2017-08-17,16.309068885947976,0.6020596472131541,0.3607717731855316,9.271022544369032,61.75925541036823,11.69782173891608
2017-08-18,16.28398006887397,0.6010119471324957,0.35927970911329576,9.25508378383578,61.82621828045942,11.674426210585045
2017-08-19,16.237632280822506,0.6003422333113463,0.3592493810165668,9.228158727427418,61.93543453114992,11.639182846272238
2017-08-20,16.20086879651721,0.5994125642804863,0.35968556029771015,9.2046804748914,62.026177960704544,11.60917464330865
2017-08-21,16.161653392761114,0.5978691813842099,0.35838127344434456,9.177566012753156,62.12509132012275,11.579438819534426
2017-08-22,16.135229810744093,0.5978135652991654,0.3588574115434348,9.158199130128128,62.19292347478547,11.556976607499706
2017-08-23,16.11917322591338,0.5969335872759042,0.3597519752649449,9.14352437080859,62.24224173609824,11.538375104638947
2017-08-24,16.100568428627625,0.5969525961472135,0.3605578766235824,9.125898831263015,62.29774548789968,11.51827677943888
2017-08-25,16.067779323133983,0.5964765878535002,0.3597589244320816,9.102920723226704,62.383217431617986,11.489847009735744
2017-08-26,15.993546137847359,0.594424989030458,0.36013213123711596,9.056288238167383,62.56300012602325,11.432608377694436
2017-08-27,15.959190842823268,0.5929074328873796,0.3600807986182265,9.031752246845635,62.653510055914985,11.402558622910506
2017-08-28,15.924097138630266,0.5936734877703261,0.3592065792670111,9.005640125594924,62.743963409696576,11.373419259040897
2017-08-29,15.890908827639134,0.592859263120552,0.35837622988206164,8.980401526175944,62.83321749455196,11.34423665863035
2017-08-30,15.853451122927668,0.5925775277683539,0.3585161534744301,8.952105157539233,62.93218339397092,11.3111666443194
2017-08-31,15.81711828942399,0.5923689208128314,0.35869687786944077,8.92804404597191,63.02316673498136,11.28060513094047
2017-09-01,15.772806965265293,0.5916170242668832,0.36025393899877867,8.89978447029773,63.130366560606724,11.245171040564593
2017-09-02,15.739729784730272,0.5916599569991418,0.36170269241999276,8.8782615620106,63.21205793613576,11.216588067704231
2017-09-03,15.71682086193762,0.5908592514960831,0.36055712857727895,8.862096145631966,63.27416520984794,11.195501402509105
2017-09-04,15.68759063963652,0.5906089669162587,0.36049930117114076,8.842485289542978,63.347017819040566,11.171797983692533
2017-09-05,15.668975071668733,0.5914960662894353,0.35943418777470104,8.826988273023417,63.3952048687629,11.157901532480812
2017-09-06,15.646595817477948,0.5918958207778359,0.3597747044428659,8.811310628941413,63.450433066968635,11.139989961391302
2017-09-07,15.628477479121075,0.5921928080868168,0.36020955445899827,8.797552027627017,63.498131077887756,11.12343705281834
2017-09-08,15.60945332521825,0.5928773793218626,0.35880832249361455,8.782970034167711,63.55065283659156,11.105238102206998
2017-09-09,15.589992371711908,0.5919208715104868,0.35775814041192755,8.766102973318134,63.610323045144035,11.083902597903506
2017-09-10,15.581617569828179,0.5919458811855655,0.35711449439094556,8.758015222197459,63.63998896719448,11.071317865203369
2017-09-11,15.564389269163726,0.5928319374176267,0.35602227796437225,8.74282556013775,63.68793843799159,11.055992517324944
2017-09-12,15.547041366259256,0.5933778423162734,0.35638232567197414,8.727429754410327,63.73325091974412,11.042517791598048
2017-09-13,15.516121504578283,0.5924936205631427,0.35576575567157,8.704508865500662,63.81416609871636,11.016944154969979
2017-09-14,15.48537094169246,0.5925545975783206,0.35536513348402826,8.683145886606674,63.88467730918192,10.998886131456603
2017-09-15,15.441688635007816,0.5911455642836432,0.35460401995647434,8.655804141268376,63.98902860494646,10.96772903453723
2017-09-16,15.429746667872893,0.5916865098961623,0.35389974445184963,8.644565638691933,64.02232290695773,10.957778532129431
2017-09-17,15.422807801101682,0.5917820455560518,0.3529187964203596,8.635138041122856,64.0495922452153,10.94776107058376
2017-09-18,15.39447218811415,0.5916424435351397,0.35190750988402525,8.613915654123309,64.118766315637,10.92929588870637
2017-09-19,15.378707653166607,0.5912901501913046,0.35072505581765906,8.59919806170925,64.16686611302543,10.913212966089747
2017-09-20,15.368114190524407,0.5905505381261126,0.3506393820123794,8.589031699629272,64.20064999755026,10.901014192157566
2017-09-21,15.34681679120586,0.5897556180848634,0.35016231694120575,8.572106851945648,64.26076076360914,10.880397658213287
2017-09-22,15.317192658309153,0.5885907555010503,0.34938475439926286,8.54888433900433,64.34083255337238,10.85511493941382
2017-09-23,15.300174898271399,0.5873713941833234,0.34891037007378595,8.534085022633658,64.3922909417841,10.837167373053743
2017-09-24,15.2883146859152,0.5860273174443045,0.3487913888815321,8.521472820996824,64.43138416249538,10.824009624266763
2017-09-25,15.244137407223318,0.5839256494068595,0.34761088324438955,8.491534713617938,64.54337078042114,10.789420566086358
2017-09-26,15.215233812407009,0.5825262760080475,0.3461652669204153,8.46921907974028,64.62429159183621,10.762563973088032
2017-09-27,15.141633051414205,0.5805375762201725,0.3447778793915462,8.424332795331752,64.80091184572352,10.707806851918807
2017-09-28,15.008442467831824,0.5769214301672846,0.3414353518706936,8.346950007667894,65.11598759747372,10.610263144988584
2017-09-29,14.92933148651716,0.5732696521469238,0.339174893182685,8.301871059494967,65.3126693751245,10.543683533533766
2017-09-30,14.903842828653877,0.5729853103350228,0.3399026324586649,8.2873841022705,65.37411959992468,10.521765526357248
2017-10-01,14.885368246568087,0.5728909180795068,0.3387908221130078,8.275159064089397,65.43040286032206,10.497388088827938
2017-10-02,14.861668389606294,0.5726457115562906,0.3377063242422557,8.256702514476121,65.5007050467022,10.470572013416838
2017-10-03,14.847659976186556,0.5723422549009937,0.3374709636097479,8.24166776070903,65.5500351737782,10.450823870815478
2017-10-04,14.832655955095756,0.5721874567741477,0.33696323412142015,8.248191789374546,65.57925854482978,10.430743019804337
2017-10-05,14.811135669406712,0.5717141113371277,0.33578891204241984,8.230365341647532,65.64537770984738,10.405618255718835
2017-10-06,14.792126014937967,0.5704037568255843,0.33515248988621904,8.214458622307426,65.70420244649327,10.383656669549538
2017-10-07,14.78463442488141,0.5704840599822386,0.33461227922498415,8.20240756522512,65.74078154374271,10.367080126943533
2017-10-08,14.773090045876849,0.5706886736641577,0.3343466176519833,8.191231679955946,65.78279004178403,10.347852941067037
2017-10-09,14.75615784905719,0.5704807172774053,0.33471364417627164,8.176618517609896,65.8365284058188,10.325500866060437
2017-10-10,14.741517355838054,0.5710590099232116,0.33473581783992773,8.163965918076103,65.88426291305802,10.304458985264684
2017-10-11,14.733352954160841,0.5714075491133839,0.3337502759178868,8.152453829740269,65.92090353910676,10.288131851960856
2017-10-12,14.709835735345287,0.5705495632428077,0.33314410240445363,8.134121999011116,65.98751075869394,10.264837841302397
2017-10-13,14.681038586505258,0.5704396358225885,0.33256813017541836,8.111906770116107,66.06689707810976,10.237149799270858
2017-10-14,14.672176524691924,0.5699477348119282,0.3341949751605952,8.101249453300612,66.10238571621616,10.220045595818785
2017-10-15,14.659857544083158,0.5688826475953326,0.33406202044184496,8.08929553811854,66.14652401772013,10.201378232041
2017-10-16,14.644223544799958,0.567976153221608,0.3348586080438172,8.075038900994626,66.19874911129796,10.179153681642047
2017-10-17,14.627461880045765,0.5675170804542722,0.3351094276638363,8.061299313909052,66.25212495717767,10.156487340749406
2017-10-18,14.616376558953265,0.5664041814439835,0.33440388375081936,8.049308292758328,66.29533738081538,10.138169702278212
2017-10-19,14.602822645329875,0.5661688952897685,0.33381221102464376,8.035377535051351,66.34257460332172,10.119244109982638
2017-10-20,14.590275612169584,0.5653036535891952,0.3330162764546553,8.022509854454555,66.39050278496227,10.098391818369741
2017-10-21,14.57812043225995,0.5649929464360922,0.3325403235225208,8.011050701427912,66.43430842159431,10.078987174759213
2017-10-22,14.567492840920313,0.5645445696793578,0.3324916418626303,7.999619122854039,66.47604000620689,10.059811818476772
2017-10-23,14.547609079849064,0.5637677046660804,0.3317561511509965,7.985608680870672,66.53554700780255,10.035711375660632
2017-10-24,14.529422999829992,0.5627068698092337,0.33099169477402524,7.971085975984737,66.59313627748732,10.012656182114695
2017-10-25,14.517203927785191,0.5616598977482018,0.33022004910428593,7.961530793350705,66.63515738606816,9.994227945943459
2017-10-26,14.5018145757726,0.5607615523824206,0.3296514042302601,7.948161327105581,66.6864582508684,9.973152889640739
2017-10-27,14.46880018130913,0.5584376459662864,0.3294519544626644,7.926055724918673,66.77758952829224,9.939664965051007
2017-10-28,14.403073687416526,0.5550856671694815,0.32830449864967115,7.885687474147564,66.94393511287268,9.883913559744078
2017-10-29,14.377242474777066,0.5538323697606161,0.32738253768586845,7.868790214307859,67.01726782404657,9.85548457942202
2017-10-30,14.360881490228945,0.5535843532491279,0.3269943457936296,7.868543783366076,67.05581283978297,9.83418318757925
2017-10-31,14.319993451490632,0.5518201541199798,0.3258695209508327,7.844951863720649,67.15996966578925,9.79739534392866
2017-11-01,14.300526792012489,0.5538087150088226,0.3254805233829223,7.831879304734255,67.21223337849592,9.776071286365594
2017-11-02,14.283221453087478,0.5528911009902107,0.324902381633116,7.820341936098727,67.26277965027859,9.755863477911873
2017-11-03,14.267318928221142,0.5519084801356404,0.32425876785679664,7.8096888519835606,67.31170761352901,9.735117358273847
2017-11-04,14.262564667283037,0.5514675248753649,0.32369470576511206,7.805335229995887,67.33476471807698,9.722173154003622
2017-11-05,14.255823147739013,0.5511018382243013,0.32312614411439317,7.800609308398422,67.36239896078699,9.706940600736884
2017-11-06,14.241443230718307,0.5513406156901688,0.3232704402515723,7.79119496855346,67.40344256868586,9.68930817610063
2017-11-07,14.22673734853297,0.5508911416150372,0.3235957783481049,7.78061182423987,67.44597447775163,9.672189429512382
2017-11-08,14.20640718075113,0.5501572628641548,0.3234596253543998,7.768483313319652,67.50111016808864,9.650382449622018
2017-11-09,14.17854282117928,0.5491311526326975,0.32321449005280106,7.751851306949144,67.5745835581057,9.622676671080379
2017-11-10,14.15675771765014,0.5481421575234757,0.32271234648210334,7.737738265701134,67.63089677697882,9.603752735664338
2017-11-11,14.139183827292545,0.5479811034735956,0.3230934986271283,7.726481666827749,67.67689871755039,9.586361186228602
2017-11-12,14.116381885529933,0.5472577368861274,0.322942131999367,7.713601999657681,67.73349523498884,9.56632101093805
2017-11-13,14.080395513334567,0.5457328357288261,0.32276180782596176,7.692500462648819,67.82450959225217,9.534099788209652
2017-11-14,14.06178593693395,0.5446881068535973,0.3232285475453192,7.6810623914304115,67.87671487145744,9.512520145779275
2017-11-15,14.03496364484338,0.5432247903175247,0.3225835225636438,7.666567272968228,67.94674281753102,9.485917951776218
2017-11-16,13.995880731328622,0.541208530054818,0.3226971703792896,7.644602173706391,68.0401153395228,9.45549605500808
2017-11-17,13.97851159425688,0.5405876325822261,0.3217137189815513,7.632178190006799,68.09301920370804,9.433989660464501
2017-11-18,13.96696689895032,0.5405061921335618,0.32168643468500774,7.623081394909892,68.13121132275852,9.416547756562705
2017-11-19,13.947038103062445,0.5398085290248917,0.3218547254552872,7.610021864313417,68.1857006512921,9.395576126851871
2017-11-20,13.925945897703308,0.5405486372070468,0.3213583804386426,7.601008824405013,68.23301571966115,9.378122540584837
2017-11-21,13.90473810873435,0.5407380888451326,0.3222053163877204,7.593330151058604,68.27626371112902,9.362724623845182
2017-11-22,13.872494139332348,0.539799964124673,0.32238311138051967,7.578724693977275,68.34695152501067,9.339646566174514
2017-11-23,13.848231672843772,0.543560599062164,0.32234264394871587,7.569694125530104,68.39705666800924,9.319114290605997
2017-11-24,13.821431308532977,0.5424196440888399,0.3225579007066109,7.555003755307245,68.458484695207,9.300102696157325
2017-11-25,13.788515132731701,0.5412129612908578,0.32249483861836037,7.536166277020992,68.53527798249766,9.276332807840419
2017-11-26,13.75823012095234,0.5392729257787761,0.3224950465950996,7.518063305212931,68.60880215344838,9.253136448012475
2017-11-27,13.725551806483423,0.5382107257838408,0.32231009445728154,7.497969700192394,68.68673440778088,9.229223265302176
2017-11-28,13.694179226635091,0.5367165216680128,0.322210321915654,7.478490747127439,68.75726521734163,9.211137965312178
2017-11-29,13.65756278139309,0.535357269767659,0.32208777968813,7.456535498452375,68.84512626869922,9.183330401999529
2017-11-30,13.631893779524134,0.5342115153583576,0.32217082022224963,7.439471613647558,68.90726971993355,9.164982551314147
2017-12-01,13.607324297170893,0.5330600422035521,0.3226946695181939,7.423815946015512,68.96544361769134,9.14766142740052
2017-12-02,13.585879228753752,0.5322931605172199,0.32320330385599494,7.409400301939928,69.01961664497016,9.129607359962954
2017-12-03,13.563350911609604,0.5311717837783784,0.3243500792640065,7.394464166492648,69.07515521921866,9.11150783963671
2017-12-04,13.538006678103354,0.5299961168369381,0.3248268829680251,7.376896995439187,69.13922047405046,9.091052852602042
2017-12-05,13.517377510468853,0.5291736736097379,0.32484217243525465,7.361067120244101,69.1951158763185,9.072423646923564
2017-12-06,13.483594781674915,0.5282175559780006,0.3246506363280173,7.3382769078956915,69.27654510890859,9.048715009214785
2017-12-07,13.448463256352253,0.526810934243346,0.32444900554473993,7.312923500376252,69.36521072726129,9.022142576222127
2017-12-08,13.409119890266306,0.5252328911589244,0.3244220657552061,7.286170360643836,69.46227961643754,8.992775175738192
2017-12-09,13.374027810242048,0.524406684927937,0.3240394402290107,7.261512401223692,69.54863649118435,8.967377172192958
2017-12-10,13.345397573801975,0.5238330378902863,0.32403920328226227,7.240592281768471,69.6196180251358,8.94651987812121
2017-12-11,13.304600351109649,0.5228738941545279,0.3238400963147065,7.213023305284919,69.71665123089221,8.91901112224398
2017-12-12,13.249237596684429,0.5220762549445214,0.32333993914262366,7.177888111903834,69.8462041700904,8.881253927234182
2017-12-13,13.18929411817236,0.5202914793200601,0.3224333700956863,7.140026611776157,69.9866829492635,8.841271471372247
2017-12-14,13.121930818254585,0.5184337859958066,0.3212306362848256,7.099867331027091,70.14255682746663,8.79598060097106
2017-12-15,13.071182365523686,0.516977355819353,0.320358625518381,7.070733202914712,70.25277506531023,8.767973384913642
2017-12-16,13.030481019088477,0.5157079913663661,0.320668444265383,7.048793825736571,70.33767624311025,8.74667247643295
2017-12-17,12.982798057817154,0.5156882844414266,0.32052328377763706,7.020281490283645,70.43835136446832,8.72235751921181
2017-12-18,12.919651412638721,0.5142711458291698,0.32030541904915205,6.986763230018181,70.57149400602152,8.687514786443248
2017-12-19,12.85982471384589,0.5132000986923266,0.3200527789399157,6.953035325416493,70.70473830442292,8.649148778682457
2017-12-20,12.796409908533176,0.5114325542661622,0.31931921165374016,6.914908911226384,70.849356090174,8.608573324146539
2017-12-21,12.735509171370374,0.5095176393653392,0.31904326142040074,6.880708482215783,70.98561899943593,8.569602446192178
2017-12-22,12.686811434527929,0.5079537209396409,0.3182329010893054,6.85716507392597,71.08630537223583,8.543531497281334
2017-12-23,12.642599900236872,0.5065982079199388,0.3178839770492574,6.836072466682511,71.17838012885636,8.518465319255068
2017-12-24,12.591147975374541,0.5054103663355907,0.3174967266907427,6.810662866531496,71.28683737867479,8.488444686392842
2017-12-25,12.552754159422863,0.5056553284798131,0.31735085335789,6.792536783379652,71.36404086537469,8.467662009985093
2017-12-26,12.515775389263183,0.5049151440656297,0.31663734934439075,6.775741481803236,71.43928028284284,8.447650352680713
2017-12-27,12.477632336899903,0.5051108578152003,0.31667095635548037,6.7571791006361,71.51595559967807,8.427451148615248
2017-12-28,12.397813749565286,0.5026229639315251,0.3152213915199523,6.716286067335988,71.69051708558663,8.377538742060619
2017-12-29,12.332408970340005,0.5005124186158669,0.3137308094204646,6.682290410738687,71.83330319106182,8.337754199823165
2017-12-30,12.2967549764857,0.5003223533292352,0.3132074905917807,6.663518099264834,71.90703230030337,8.319164780025089
2017-12-31,12.271125148768654,0.4994944851111934,0.3126131935405546,6.651351953795142,71.96218390392829,8.303231314856168
2018-01-01,12.238450844799315,0.49869101653160963,0.31259158923663094,6.63462528615448,72.03087497920677,8.284766284071196
2018-01-02,12.191074039886555,0.4982867242285339,0.31205040042039717,6.610528428962528,72.13053370360821,8.257526702893774
2018-01-03,12.150010053702918,0.49701006299831263,0.3117381751575202,6.5886734151230195,72.2206648359632,8.231903457055033
2018-01-04,12.110706105124677,0.4961593626118281,0.3113767327628652,6.568589482861629,72.30381806257505,8.209350254063953
2018-01-05,12.07479025680292,0.49494264066854526,0.31102106482848346,6.550318523129106,72.38025495402445,8.188672560546499
2018-01-06,12.029418329882466,0.4949718670864154,0.3102894880656409,6.526662766800853,72.47684133960391,8.161816208560719
2018-01-07,11.959519073074762,0.494392573756873,0.3092518357801654,6.490518933264876,72.62636928992325,8.119948294200084
2018-01-08,11.917364413240557,0.49391396095655443,0.30946122056667036,6.4682755993409415,72.71470502980041,8.096279776094867
2018-01-09,11.885916502300498,0.4930040911361235,0.30888880286351206,6.452910390617108,72.7802541546323,8.079026058450467
2018-01-10,11.845002532377585,0.4918304419480015,0.3089547593912718,6.432755400488826,72.86511651049165,8.056340355302668
2018-01-11,11.806767957606437,0.49070773574230747,0.30879296726934585,6.415004677408212,72.9422671518972,8.0364595100765
2018-01-12,11.769867867918062,0.49035312296576117,0.30839176619056774,6.396784405275626,73.0172526667391,8.017350170910884
2018-01-13,11.733055880359027,0.4892833326868051,0.30830160726919403,6.378462851411186,73.09366531634626,7.997231011927522
2018-01-14,11.703586657879038,0.4879615918109594,0.30830237900234675,6.364366716211981,73.15531031084859,7.98047234424709
2018-01-15,11.670096116034276,0.4866617282595773,0.30791882721976827,6.348002231428389,73.22583152715667,7.961489569901323
2018-01-16,11.637406068315524,0.4865316625470255,0.3073693577863946,6.331417506859623,73.29212327349276,7.945152130998673
2018-01-17,11.61031134008293,0.4859310946990488,0.30740915851045136,6.317375953973767,73.34792485231861,7.931047600415192
2018-01-18,11.583974017086001,0.4852861019452471,0.30760935280308627,6.303128887101551,73.40236322249088,7.917638418573239
2018-01-19,11.559789857099057,0.48549420526865583,0.3086243792160896,6.290505546934025,73.44766426336187,7.90792174812031
2018-01-20,11.53604273055391,0.4859036104189248,0.30863438781553454,6.279961113408052,73.4921723972243,7.897285760579276
2018-01-21,11.51879884073667,0.4850451824129707,0.3090537611041146,6.275795301314058,73.5221084769795,7.889198437452684
2018-01-22,11.501301324218296,0.48481315149401605,0.3092918897286342,6.2705370080990015,73.55104003890219,7.883016587557867
2018-01-23,11.484536383251385,0.4839135330020012,0.3093916888171194,6.263380339592632,73.58487229801682,7.8739057573200375
2018-01-24,11.470794904610125,0.48398714477982463,0.3100583947715643,6.257866553298721,73.61027712735611,7.867015875183654
2018-01-25,11.455107679583769,0.484029145350098,0.31027734439819454,6.2510261365202755,73.63924420161531,7.860315492532361
2018-01-26,11.436071360168754,0.4840223221352429,0.31055438899670207,6.241959562337825,73.67581480078955,7.851577565571928
2018-01-27,11.42070554646778,0.48402938338979185,0.3112551211337129,6.235821834657863,73.70471593122495,7.843472183125902
2018-01-28,11.401366721240604,0.48482838724462957,0.31199162466556823,6.227505612203265,73.73961981120773,7.834687843438193
2018-01-29,11.38454166408983,0.4851083374022118,0.3124206676824086,6.220475403575798,73.76976793769924,7.827685989550515
2018-01-30,11.36907799022278,0.4851979921534017,0.31269176934586396,6.21707600444043,73.79680895808482,7.819147285752701
2018-01-31,11.353642218019475,0.48586382757975055,0.3134882394672246,6.214754044857161,73.82162776835881,7.810623901717571
2018-02-01,11.33773273586811,0.486011029600545,0.3137377063771083,6.20787305347405,73.84937166878336,7.805273805896832
2018-02-02,11.317981047546509,0.48606526248760223,0.31446768735825403,6.198738634217989,73.88673622349796,7.79601114489169
2018-02-03,11.30192766959963,0.48541070910566614,0.3150136695631049,6.19307445611618,73.91502488213001,7.7895486134854055
2018-02-04,11.288464835325318,0.4848066678377995,0.3150206253426093,6.188280064426417,73.93871024409654,7.784717562971319
2018-02-05,11.273363672907946,0.4853797642151902,0.31484092813958287,6.182169896837291,73.96391224441847,7.7803334934815185
2018-02-06,11.250923126169399,0.4852346021714784,0.31430398177188135,6.173372126336591,74.00594329421827,7.7702228693323825
2018-02-07,11.23188693876031,0.48463306025209624,0.31410549609293104,6.165356080385229,74.04357052496962,7.760447899539806
2018-02-08,11.215108361818146,0.4839569137833698,0.31400702315004375,6.157514695495327,74.07805519952434,7.751357806228771
2018-02-09,11.195901697560798,0.4843765510578656,0.3137108635002623,6.150028804247827,74.11438879130564,7.741593292327603
2018-02-10,11.174657675919415,0.4843006660323501,0.3136557316013734,6.140528689033219,74.15575228560792,7.731104951805734
2018-02-11,11.163119631509714,0.48477750790711865,0.313274474954949,6.13625398448679,74.17664936103884,7.725925040102596
2018-02-12,11.150295237320169,0.4842664772675895,0.3132811992644345,6.130315443176578,74.20304830580717,7.718793337164061
2018-02-13,11.13766086054785,0.4842461243716457,0.3129019080993534,6.124838724612315,74.2269536497916,7.7133987325772395
2018-02-14,11.122484058593498,0.4836519437124839,0.3124180882397372,6.118241999083813,74.25592479755292,7.707279112817552
2018-02-15,11.106093504056735,0.4835617090403583,0.31265116388820063,6.111364025628852,74.28636405614132,7.699965541244527
2018-02-16,11.094627581505263,0.4831368490295694,0.31231737382495706,6.11004067304171,74.30493060762986,7.694946914968645
2018-02-17,11.078875434231945,0.48216112935060396,0.31145887385006327,6.103454295925938,74.33772051061959,7.686329756021862
2018-02-18,11.063365190646508,0.4814641342445242,0.3105856464486634,6.096532048677212,74.37040157451457,7.677651405468515
2018-02-19,11.05026621537434,0.4810903590856835,0.310089530574627,6.090399226723013,74.3983660991259,7.669788569116448
2018-02-20,11.037661939618298,0.4806672764535054,0.30965487825469723,6.084704353413886,74.42416356371592,7.663147988543689
2018-02-21,11.025857646924612,0.48012910873965015,0.3090504556380169,6.0800531624222085,74.44665688618502,7.658252740090482
2018-02-22,11.016764789051123,0.4797212192125524,0.3087842435720658,6.077250945263976,74.46269990538413,7.654778897516164
2018-02-23,11.010620531970682,0.47965740117082106,0.30833418618101155,6.076004198390617,74.47212695450871,7.653256727778161
2018-02-24,11.004292524677071,0.4792198286946373,0.30838921527901414,6.074416948549048,74.48100013846853,7.6526813443316914
2018-02-25,11.000344547642097,0.47893306264176083,0.30819845786316524,6.074063140230101,74.48429348197163,7.654167309651242
2018-02-26,10.98858642410031,0.4785754472382766,0.308020978002998,6.068827679003506,74.50806740344099,7.647922068213919
2018-02-27,10.975398852471937,0.47866610353007427,0.3076859125263774,6.063247768728115,74.53332407844226,7.641677284301235
2018-02-28,10.963388523089902,0.47880726639283544,0.3078158405925201,6.059210570037877,74.55296531735641,7.637812482530454
2018-03-01,10.954051345459025,0.478325661386283,0.30720271676190175,6.0559591519006535,74.57175411153084,7.632707012961296
2018-03-02,10.943703616188435,0.47790677067625925,0.3068676800243753,6.055856446864012,74.58291490095978,7.63275058528714
2018-03-03,10.927381986481981,0.476612230814005,0.30652358876191194,6.050074684869353,74.61306963913866,7.6263378699340825
2018-03-04,10.910182579825616,0.47620627862215437,0.3060361393527515,6.044242692716718,74.64341445419761,7.619917855285152
2018-03-05,10.893971821281001,0.4756052826062047,0.30572702740738406,6.039598782782696,74.67137516793646,7.613721917986255
2018-03-06,10.879189101151583,0.47488934449788267,0.3053133802142214,6.035792983195693,74.69769491655329,7.607120274387323
2018-03-07,10.871998091988184,0.47421279224075197,0.30508313916866947,6.035195785250824,74.70730059136136,7.6062095999902155
2018-03-08,10.867873449817457,0.47398171713994297,0.30468891494371203,6.0348308501815895,74.71158263986197,7.607042428055326
2018-03-09,10.863110746645834,0.4732765893352828,0.3042845547442146,6.035446107782154,74.71650188390176,7.607380117590766
2018-03-10,10.8604057889172,0.4735544974773868,0.304064644477386,6.037687013798281,74.71432268955273,7.6099653657770165
2018-03-11,10.856733298702242,0.4733504671411025,0.303766661164059,6.038077035497878,74.7174360473305,7.6106364901642145
2018-03-12,10.852127864505626,0.47316514887686073,0.30413712610812504,6.038587492304032,74.7207732607111,7.611209107494268
2018-03-13,10.84994175228572,0.4738963179379216,0.3041469131349632,6.04038784573156,74.71751460338602,7.614112567523819
2018-03-14,10.844870529630152,0.4746087692090794,0.30414963109168663,6.042050848254147,74.71892476150195,7.6153954603129845
2018-03-15,10.841034912156992,0.47525992828529845,0.3042998814757025,6.042826279387274,74.71951750108772,7.6170614976070095
2018-03-16,10.83877284228861,0.4750440032290866,0.305056619421751,6.044469927165908,74.71753912760019,7.619117480294451
2018-03-17,10.836977950795704,0.47481171291854596,0.30500135751185814,6.04512914661987,74.71745267287922,7.620627159274794
2018-03-18,10.833997838804635,0.4740097626411298,0.30487759436598727,6.046689272273354,74.71870924469948,7.621716287215412
2018-03-19,10.823100108818375,0.4733915109778756,0.3044982596118873,6.043376512692443,74.73834735018526,7.61728625771416
2018-03-20,10.81405394671717,0.47287104298369625,0.3042690282062909,6.041257294602661,74.75382105291236,7.613727634577824
2018-03-21,10.807811568651289,0.4727856326972247,0.3046462995119525,6.04063650530341,74.76132529270102,7.612794701135107
2018-03-22,10.806907658543906,0.4730787996307714,0.30524424887308194,6.042375734760191,74.75662883781857,7.615764720373478
2018-03-23,10.80614269857113,0.4727813943628382,0.30594984674904824,6.045941426043535,74.74910861237962,7.620076021893834
2018-03-24,10.804198102796004,0.47233614497168225,0.3061499187064725,6.048297206345266,74.74501891217618,7.623999715004394
2018-03-25,10.803598230573085,0.4723383184140105,0.3063033543094503,6.051369678496933,74.73878815001497,7.627602268191549
2018-03-26,10.801847026013807,0.47196086499337087,0.3062405705664518,6.0528688337219405,74.7379143235953,7.62916838110913
2018-03-27,10.801458085871708,0.4716950138748858,0.306079762524448,6.054210248506835,74.73496814361256,7.631588745609571
2018-03-28,10.801053285031054,0.47123138754419047,0.30605449453102007,6.055951759895312,74.73176059478254,7.633948478215885
